54.329317,10.178604,0.81488,21.75,2022-04-20T11:47:11.001844
54.329319,10.178606,0.68524,20.85,2022-04-20T11:47:11.974516
54.332952,10.15342,0.75932,80.290001,2022-04-20T12:08:52.625928
54.332952,10.153421,0.81488,73.730003,2022-04-20T12:08:53.604444
54.332954,10.153425,0.87044,66.919998,2022-04-20T12:08:54.603029
54.332956,10.153428,1.1112,63.080002,2022-04-20T12:08:55.674720
54.332959,10.153433,1.51864,60.880001,2022-04-20T12:08:56.631191
54.332962,10.15344,1.852,57.470001,2022-04-20T12:08:57.608642
54.332966,10.153448,2.35204,49.34,2022-04-20T12:08:58.584556
54.332971,10.153456,2.88912,51.599998,2022-04-20T12:08:59.603955
54.332976,10.153468,3.40768,52.43,2022-04-20T12:09:00.616753
54.332982,10.153481,3.83364,50.16,2022-04-20T12:09:01.600185
54.332989,10.153495,4.27812,47.68,2022-04-20T12:09:02.598512
54.333001,10.153515,4.75964,48.400002,2022-04-20T12:09:03.580463
54.333011,10.153536,5.22264,47.84,2022-04-20T12:09:04.611558
54.333021,10.153558,5.6486,46.34,2022-04-20T12:09:05.604152
54.333031,10.153578,6.07456,45.330002,2022-04-20T12:09:06.602973
54.333042,10.1536,6.46348,45.849998,2022-04-20T12:09:07.603776
54.333056,10.153623,6.87092,46.150002,2022-04-20T12:09:08.605212
54.333067,10.153645,7.27836,47.459999,2022-04-20T12:09:09.605981
54.333077,10.153666,7.64876,48.380001,2022-04-20T12:09:10.622194
54.333091,10.153691,8.01916,51.279999,2022-04-20T12:09:11.592307
54.333104,10.15372,8.40808,54.040001,2022-04-20T12:09:12.596121
54.333116,10.15375,8.7044,56.740002,2022-04-20T12:09:13.605825
54.333127,10.153781,8.81552,60.049999,2022-04-20T12:09:14.621654
54.333139,10.153816,9.13036,63.049999,2022-04-20T12:09:15.603546
54.333151,10.153853,9.22296,66.82,2022-04-20T12:09:16.635958
54.333161,10.153893,9.31556,70.300003,2022-04-20T12:09:17.630054
54.333169,10.153935,9.42668,73.559998,2022-04-20T12:09:18.626048
54.333176,10.153976,9.48224,77.339996,2022-04-20T12:09:19.641436
54.333182,10.154018,9.59336,80.580002,2022-04-20T12:09:20.623395
54.333186,10.15406,9.66744,84.019997,2022-04-20T12:09:21.652392
54.333187,10.154103,9.77856,86.629997,2022-04-20T12:09:22.644337
54.333189,10.154146,10.11192,89.120003,2022-04-20T12:09:23.625553
54.333187,10.154191,10.22304,91.550003,2022-04-20T12:09:24.635555
54.333186,10.154236,10.57492,93.059998,2022-04-20T12:09:25.613935
54.333182,10.154283,10.70456,94.800003,2022-04-20T12:09:26.623074
54.333179,10.15433,11.13052,97.18,2022-04-20T12:09:27.605955
54.333176,10.154378,11.42684,98.5,2022-04-20T12:09:28.617968
54.333171,10.15443,11.55648,99.620003,2022-04-20T12:09:29.618532
54.333166,10.154481,12.00096,101.099998,2022-04-20T12:09:30.623437
54.333159,10.154535,12.1306,102.940002,2022-04-20T12:09:31.641025
54.333152,10.154588,12.51952,103.220001,2022-04-20T12:09:32.648492
54.333146,10.154641,12.64916,104.120003,2022-04-20T12:09:33.626864
54.333137,10.154698,13.01956,104.849998,2022-04-20T12:09:34.637988
54.333131,10.154756,13.1492,105.480003,2022-04-20T12:09:35.584956
54.333121,10.154813,13.48256,105.650002,2022-04-20T12:09:36.611252
54.333111,10.154868,13.59368,106.080002,2022-04-20T12:09:37.599256
54.333099,10.154925,13.92704,106.089996,2022-04-20T12:09:38.627715
54.333089,10.154981,14.00112,106.099998,2022-04-20T12:09:39.609803
54.333077,10.155038,14.14928,106.309998,2022-04-20T12:09:40.618535
54.333064,10.155095,14.4456,106.309998,2022-04-20T12:09:41.639596
54.333054,10.155151,14.50116,106.830002,2022-04-20T12:09:42.617433
54.333042,10.15521,14.61228,106.660004,2022-04-20T12:09:43.613504
54.333031,10.155268,14.7234,106.82,2022-04-20T12:09:44.613693
54.333017,10.15533,14.87156,107.279999,2022-04-20T12:09:45.632865
54.333006,10.15539,14.98268,107.040001,2022-04-20T12:09:46.601979
54.332994,10.155451,15.093799,107.019997,2022-04-20T12:09:47.610949
54.332984,10.155515,15.20492,106.919998,2022-04-20T12:09:48.620025
54.332971,10.155576,15.29752,106.800003,2022-04-20T12:09:49.627808
54.332961,10.15564,15.390121,106.529999,2022-04-20T12:09:50.619037
54.332949,10.155703,15.464201,106.010002,2022-04-20T12:09:51.618423
54.332937,10.155768,15.51976,105.720001,2022-04-20T12:09:52.630036
54.332929,10.155833,15.59384,105.330002,2022-04-20T12:09:53.644745
54.332919,10.1559,15.6494,104.940002,2022-04-20T12:09:54.611475
54.332909,10.155965,15.68644,104.650002,2022-04-20T12:09:55.626346
54.332901,10.156033,15.72348,104.190002,2022-04-20T12:09:56.654281
54.332892,10.156098,15.76052,104.209999,2022-04-20T12:09:57.655574
54.332884,10.156166,15.779041,103.739998,2022-04-20T12:09:58.632755
54.332876,10.156231,15.79756,103.330002,2022-04-20T12:09:59.664309
54.332866,10.156298,15.8346,102.709999,2022-04-20T12:10:00.632006
54.332857,10.156365,15.853121,102.43,2022-04-20T12:10:01.612731
54.332851,10.156435,15.853121,102.099998,2022-04-20T12:10:02.622156
54.332844,10.156503,15.871639,101.459999,2022-04-20T12:10:03.619720
54.332836,10.156571,15.89016,100.949997,2022-04-20T12:10:04.613982
54.332831,10.156638,15.89016,100.589996,2022-04-20T12:10:05.669383
54.332822,10.156706,15.90868,100.309998,2022-04-20T12:10:06.623536
54.332816,10.156775,15.927201,99.699997,2022-04-20T12:10:07.611558
54.332809,10.156846,15.927201,99.110001,2022-04-20T12:10:08.647501
54.332804,10.156915,15.927201,98.550003,2022-04-20T12:10:09.621888
54.332799,10.156981,15.927201,97.870003,2022-04-20T12:10:10.622223
54.332794,10.157048,15.927201,97.190002,2022-04-20T12:10:11.616593
54.332791,10.157116,15.927201,97.010002,2022-04-20T12:10:12.627163
54.332787,10.157186,15.927201,96.330002,2022-04-20T12:10:13.619635
54.332784,10.157256,15.945719,95.75,2022-04-20T12:10:14.621178
54.332779,10.157323,15.927201,95.43,2022-04-20T12:10:15.617576
54.332776,10.157391,15.927201,95.190002,2022-04-20T12:10:16.602344
54.332771,10.157458,15.90868,94.940002,2022-04-20T12:10:17.608284
54.332766,10.157526,15.90868,95.019997,2022-04-20T12:10:18.628974
54.332762,10.157593,15.90868,94.529999,2022-04-20T12:10:19.603464
54.332759,10.157661,15.90868,94.519997,2022-04-20T12:10:20.603184
54.332757,10.15773,15.927201,94.099998,2022-04-20T12:10:21.645245
54.332756,10.1578,15.90868,93.769997,2022-04-20T12:10:22.621337
54.332756,10.157868,15.927201,93.459999,2022-04-20T12:10:23.609001
54.332754,10.157938,15.927201,93.419998,2022-04-20T12:10:24.623852
54.332754,10.158008,15.927201,93.25,2022-04-20T12:10:25.637235
54.332752,10.158076,15.927201,93.139999,2022-04-20T12:10:26.634055
54.332752,10.158146,15.927201,93.199997,2022-04-20T12:10:27.608855
54.332751,10.158215,15.927201,93.419998,2022-04-20T12:10:28.637299
54.332749,10.158283,15.927201,93.339996,2022-04-20T12:10:29.611297
54.332747,10.158351,15.927201,93.349998,2022-04-20T12:10:30.626143
54.332746,10.158421,15.927201,93.190002,2022-04-20T12:10:31.628561
54.332746,10.158491,15.927201,93.720001,2022-04-20T12:10:32.624515
54.332744,10.15856,15.927201,93.830002,2022-04-20T12:10:33.598481
54.332742,10.15863,15.927201,93.870003,2022-04-20T12:10:34.648036
54.332739,10.158698,15.927201,94.080002,2022-04-20T12:10:35.648908
54.332736,10.158763,15.945719,94.269997,2022-04-20T12:10:36.652012
54.332729,10.15883,15.945719,94.639999,2022-04-20T12:10:37.644902
54.332722,10.158895,15.96424,95.07,2022-04-20T12:10:38.647078
54.332716,10.158961,16.001281,95.360001,2022-04-20T12:10:39.636754
54.332709,10.159026,16.019799,95.690002,2022-04-20T12:10:40.628803
54.332704,10.159091,16.03832,95.910004,2022-04-20T12:10:41.632432
54.332699,10.159156,16.05684,96.059998,2022-04-20T12:10:42.667618
54.332694,10.159221,16.05684,96.209999,2022-04-20T12:10:43.656819
54.332689,10.159288,16.075361,96.339996,2022-04-20T12:10:44.634580
54.332686,10.159356,16.075361,96.440002,2022-04-20T12:10:45.644845
54.332681,10.159426,16.093879,96.309998,2022-04-20T12:10:46.648443
54.332679,10.159495,16.1124,96.230003,2022-04-20T12:10:47.645690
54.332676,10.159565,16.13092,96.32,2022-04-20T12:10:48.667464
54.332672,10.159633,16.14944,96.540001,2022-04-20T12:10:49.646584
54.332669,10.159701,16.14944,96.690002,2022-04-20T12:10:50.645400
54.332664,10.15977,16.14944,96.93,2022-04-20T12:10:51.655445
54.332659,10.159838,16.13092,97.139999,2022-04-20T12:10:52.636633
54.332654,10.159906,16.13092,97.25,2022-04-20T12:10:53.664166
54.332651,10.159973,16.1124,97.470001,2022-04-20T12:10:54.691818
54.332644,10.160041,16.093879,96.849998,2022-04-20T12:10:55.644178
54.332639,10.160108,16.093879,96.32,2022-04-20T12:10:56.660942
54.332634,10.160176,16.093879,96.019997,2022-04-20T12:10:57.676274
54.332629,10.160245,16.093879,95.910004,2022-04-20T12:10:58.644241
54.332626,10.160311,16.1124,95.309998,2022-04-20T12:10:59.653329
54.332621,10.160381,16.093879,94.730003,2022-04-20T12:11:00.657770
54.332619,10.160451,16.093879,94.68,2022-04-20T12:11:01.651923
54.332616,10.160521,16.093879,94.919998,2022-04-20T12:11:02.666632
54.332612,10.160591,16.093879,95.07,2022-04-20T12:11:03.709037
54.332609,10.16066,16.093879,95.169998,2022-04-20T12:11:04.678995
54.332606,10.16073,16.1124,95.339996,2022-04-20T12:11:05.680817
54.332602,10.160798,16.13092,95.709999,2022-04-20T12:11:06.698317
54.332597,10.160861,16.167959,95.870003,2022-04-20T12:11:07.688712
54.332592,10.160926,16.18648,95.910004,2022-04-20T12:11:08.660271
54.332586,10.160995,16.22352,95.830002,2022-04-20T12:11:09.683607
54.332582,10.161061,16.242041,96.110001,2022-04-20T12:11:10.645730
54.332577,10.161133,16.242041,96.169998,2022-04-20T12:11:11.643450
54.332574,10.161205,16.242041,96.129997,2022-04-20T12:11:12.683864
54.332571,10.161275,16.242041,96.029999,2022-04-20T12:11:13.644227
54.332566,10.161343,16.242041,95.959999,2022-04-20T12:11:14.665600
54.332562,10.161413,16.242041,96.040001,2022-04-20T12:11:15.687422
54.332557,10.161481,16.22352,95.779999,2022-04-20T12:11:16.647146
54.332552,10.161551,16.22352,95.93,2022-04-20T12:11:17.652179
54.332549,10.16162,16.22352,95.620003,2022-04-20T12:11:18.691059
54.332544,10.161688,16.205,95.330002,2022-04-20T12:11:19.654734
54.332541,10.161756,16.205,95.330002,2022-04-20T12:11:20.644838
54.332537,10.161826,16.18648,95.260002,2022-04-20T12:11:21.663902
54.332534,10.161896,16.18648,95.029999,2022-04-20T12:11:22.668365
54.332531,10.161965,16.167959,94.889999,2022-04-20T12:11:23.670760
54.332527,10.162035,16.167959,94.900002,2022-04-20T12:11:24.659017
54.332524,10.162103,16.14944,95.050003,2022-04-20T12:11:25.674711
54.332519,10.162171,16.14944,94.760002,2022-04-20T12:11:26.656280
54.332516,10.162238,16.14944,94.849998,2022-04-20T12:11:27.657386
54.332511,10.162306,16.13092,94.959999,2022-04-20T12:11:28.665281
54.332507,10.162376,16.13092,94.980003,2022-04-20T12:11:29.658423
54.332504,10.162445,16.13092,94.720001,2022-04-20T12:11:30.663430
54.332501,10.162515,16.13092,94.800003,2022-04-20T12:11:31.643689
54.332497,10.162583,16.13092,94.769997,2022-04-20T12:11:32.660162
54.332494,10.162653,16.13092,94.790001,2022-04-20T12:11:33.678761
54.332489,10.16272,16.1124,94.82,2022-04-20T12:11:34.673082
54.332486,10.162788,16.1124,94.790001,2022-04-20T12:11:35.653955
54.332482,10.162856,16.093879,94.709999,2022-04-20T12:11:36.670976
54.332481,10.162925,16.093879,94.480003,2022-04-20T12:11:37.666134
54.332477,10.162993,16.093879,94.230003,2022-04-20T12:11:38.671914
54.332477,10.163061,16.093879,93.849998,2022-04-20T12:11:39.673620
54.332472,10.163126,16.093879,93.629997,2022-04-20T12:11:40.680320
54.332467,10.16319,16.075361,93.559998,2022-04-20T12:11:41.667004
54.332466,10.16326,16.05684,93.339996,2022-04-20T12:11:42.688854
54.332462,10.16333,16.03832,93.370003,2022-04-20T12:11:43.657829
54.332461,10.1634,16.001281,93.610001,2022-04-20T12:11:44.651981
54.332459,10.163468,15.945719,93.660004,2022-04-20T12:11:45.685187
54.332457,10.163536,15.871639,93.800003,2022-04-20T12:11:46.656925
54.332454,10.163601,15.81608,93.970001,2022-04-20T12:11:47.668404
54.332451,10.163668,15.742,93.889999,2022-04-20T12:11:48.665384
54.332449,10.163735,15.66792,93.970001,2022-04-20T12:11:49.657854
54.332446,10.1638,15.59384,94.099998,2022-04-20T12:11:50.647396
54.332444,10.163866,15.538281,94.040001,2022-04-20T12:11:51.643435
54.332441,10.163931,15.50124,94.010002,2022-04-20T12:11:52.677732
54.332437,10.163996,15.44568,94.25,2022-04-20T12:11:53.744612
54.332434,10.164061,15.408639,94.269997,2022-04-20T12:11:54.766479
54.332432,10.164126,15.3716,94.419998,2022-04-20T12:11:55.688953
54.332427,10.164191,15.33456,94.550003,2022-04-20T12:11:56.727802
54.332426,10.164258,15.316041,94.5,2022-04-20T12:11:58.038725
54.332342,10.165475,14.927121,98.559998,2022-04-20T12:12:16.725435
54.332336,10.165538,14.9086,98.529999,2022-04-20T12:12:17.697742
54.332329,10.1656,14.9086,99.830002,2022-04-20T12:12:18.687699
54.332322,10.165665,14.9086,100.489998,2022-04-20T12:12:19.716041
54.332316,10.165728,14.9086,100.650002,2022-04-20T12:12:20.678112
54.332311,10.165791,14.9086,101.32,2022-04-20T12:12:21.715378
54.332302,10.165855,14.9086,101.889999,2022-04-20T12:12:22.704083
54.332294,10.165918,14.89008,102.379997,2022-04-20T12:12:23.701011
54.332286,10.16598,14.87156,103.089996,2022-04-20T12:12:24.679706
54.332277,10.166041,14.87156,103.269997,2022-04-20T12:12:25.716511
54.332269,10.166101,14.87156,103.620003,2022-04-20T12:12:26.698185
54.332259,10.166163,14.87156,104.589996,2022-04-20T12:12:27.697768
54.332251,10.166225,14.853041,104.790001,2022-04-20T12:12:28.705707
54.332241,10.166288,14.83452,104.959999,2022-04-20T12:12:29.729394
54.332231,10.166348,14.816,105.510002,2022-04-20T12:12:30.720877
54.332221,10.166411,14.816,106.080002,2022-04-20T12:12:31.708201
54.332211,10.166473,14.816,106.699997,2022-04-20T12:12:32.716835
54.332199,10.166535,14.816,106.660004,2022-04-20T12:12:33.710013
54.332189,10.166595,14.816,106.940002,2022-04-20T12:12:34.691567
54.332177,10.166655,14.79748,107.339996,2022-04-20T12:12:35.707845
54.332167,10.166714,14.79748,107.510002,2022-04-20T12:12:36.693419
54.332157,10.166776,14.77896,107.629997,2022-04-20T12:12:37.732600
54.332146,10.166836,14.76044,107.779999,2022-04-20T12:12:38.687734
54.332134,10.166897,14.76044,107.910004,2022-04-20T12:12:39.696442
54.332126,10.166959,14.74192,108.43,2022-04-20T12:12:40.695731
54.332114,10.167019,14.7234,108.510002,2022-04-20T12:12:41.686178
54.332104,10.167077,14.70488,108.68,2022-04-20T12:12:42.711658
54.332092,10.167136,14.68636,108.959999,2022-04-20T12:12:43.697636
54.332079,10.167194,14.66784,109.010002,2022-04-20T12:12:44.705494
54.332067,10.167252,14.6308,109.279999,2022-04-20T12:12:45.712593
54.332054,10.167312,14.6308,109.110001,2022-04-20T12:12:46.695227
54.332042,10.167371,14.61228,109.5,2022-04-20T12:12:47.712498
54.332029,10.167429,14.61228,109.800003,2022-04-20T12:12:48.687528
54.332016,10.167487,14.61228,109.639999,2022-04-20T12:12:49.707531
54.332004,10.167546,14.61228,109.870003,2022-04-20T12:12:50.684434
54.331992,10.167602,14.59376,110.080002,2022-04-20T12:12:51.684784
54.331981,10.167662,14.59376,110.07,2022-04-20T12:12:52.710465
54.331969,10.167721,14.61228,110.169998,2022-04-20T12:12:53.794579
54.331956,10.167779,14.61228,110.169998,2022-04-20T12:12:54.687886
54.331944,10.167837,14.61228,110.190002,2022-04-20T12:12:55.701652
54.331932,10.167897,14.61228,110.339996,2022-04-20T12:12:56.714668
54.331919,10.167956,14.61228,110.669998,2022-04-20T12:12:57.705589
54.331907,10.168014,14.61228,110.879997,2022-04-20T12:12:58.695145
54.331894,10.168072,14.59376,111.510002,2022-04-20T12:12:59.687845
54.331881,10.168131,14.59376,111.980003,2022-04-20T12:13:00.701993
54.331866,10.168187,14.59376,112.110001,2022-04-20T12:13:01.687729
54.331852,10.168244,14.57524,112.489998,2022-04-20T12:13:02.686513
54.331839,10.168301,14.57524,112.839996,2022-04-20T12:13:03.686657
54.331824,10.168357,14.57524,113.220001,2022-04-20T12:13:04.694171
54.331811,10.168416,14.57524,113.160004,2022-04-20T12:13:05.685450
54.331796,10.168472,14.57524,113.260002,2022-04-20T12:13:06.718142
54.331782,10.168527,14.55672,113.639999,2022-04-20T12:13:07.689278
54.331767,10.168584,14.55672,113.860001,2022-04-20T12:13:08.713743
54.331754,10.168641,14.55672,114.0,2022-04-20T12:13:09.691733
54.331739,10.168696,14.5382,114.220001,2022-04-20T12:13:10.714038
54.331726,10.168754,14.5382,114.419998,2022-04-20T12:13:11.690577
54.331712,10.168811,14.55672,114.970001,2022-04-20T12:13:12.690690
54.331694,10.168866,14.55672,114.839996,2022-04-20T12:13:13.708237
54.331679,10.168922,14.55672,115.25,2022-04-20T12:13:14.718109
54.331662,10.168977,14.55672,115.639999,2022-04-20T12:13:15.711964
54.331646,10.169032,14.5382,116.190002,2022-04-20T12:13:16.714256
54.331631,10.169089,14.5382,117.050003,2022-04-20T12:13:17.733972
54.331614,10.169146,14.48264,117.040001,2022-04-20T12:13:18.710333
54.331597,10.169201,14.40856,117.459999,2022-04-20T12:13:19.693508
54.331581,10.169254,14.11224,117.709999,2022-04-20T12:13:20.695360
54.331562,10.169307,14.03816,117.949997,2022-04-20T12:13:21.704605
54.331546,10.169359,13.94556,118.019997,2022-04-20T12:13:22.734252
54.331529,10.169412,13.85296,118.610001,2022-04-20T12:13:23.712439
54.331511,10.169461,13.76036,118.870003,2022-04-20T12:13:24.698853
54.331494,10.169512,13.66776,118.970001,2022-04-20T12:13:25.697300
54.331477,10.169562,13.57516,119.43,2022-04-20T12:13:26.727474
54.331461,10.169612,13.26032,119.769997,2022-04-20T12:13:27.702801
54.331446,10.169661,13.16772,119.82,2022-04-20T12:13:28.748449
54.331429,10.169709,13.03808,120.099998,2022-04-20T12:13:29.772037
54.331412,10.169757,12.70472,120.540001,2022-04-20T12:13:30.736997
54.331316,10.170027,11.8528,121.43,2022-04-20T12:13:37.234655
54.331301,10.170069,11.53796,121.099998,2022-04-20T12:13:37.765389
54.331286,10.170112,11.51944,121.919998,2022-04-20T12:13:38.769163
54.331271,10.170154,11.42684,121.93,2022-04-20T12:13:39.886662
54.331256,10.170194,11.33424,122.040001,2022-04-20T12:13:40.724948
54.331242,10.170236,11.24164,122.220001,2022-04-20T12:13:41.765327
54.331226,10.170274,11.13052,122.160004,2022-04-20T12:13:42.733345
54.331209,10.170316,11.0194,122.360001,2022-04-20T12:13:43.759329
54.331194,10.170356,10.90828,122.459999,2022-04-20T12:13:44.764638
54.331179,10.170394,10.79716,122.330002,2022-04-20T12:13:45.736838
54.331164,10.170432,10.68604,122.580002,2022-04-20T12:13:46.756801
54.331149,10.170471,10.57492,122.949997,2022-04-20T12:13:47.744248
54.331136,10.170509,10.50084,122.849998,2022-04-20T12:13:48.774805
54.331121,10.170547,10.42676,122.559998,2022-04-20T12:13:49.756467
54.331106,10.170584,10.35268,123.010002,2022-04-20T12:13:50.768471
54.331091,10.170622,10.29712,123.220001,2022-04-20T12:13:51.747690
54.331076,10.170659,10.22304,123.480003,2022-04-20T12:13:52.766781
54.331061,10.170692,10.16748,123.410004,2022-04-20T12:13:53.763869
54.331046,10.170727,10.11192,123.800003,2022-04-20T12:13:54.767958
54.331031,10.170762,10.05636,124.360001,2022-04-20T12:13:55.750248
54.331016,10.170799,10.01932,124.309998,2022-04-20T12:13:56.747114
54.331001,10.170834,9.94524,124.239998,2022-04-20T12:13:57.786883
54.330986,10.170869,9.9082,124.650002,2022-04-20T12:13:58.763789
54.330972,10.170904,9.85264,124.620003,2022-04-20T12:13:59.775870
54.330957,10.170939,9.79708,124.639999,2022-04-20T12:14:00.756098
54.330944,10.170972,9.76004,124.769997,2022-04-20T12:14:01.753038
54.330931,10.171006,9.723,124.589996,2022-04-20T12:14:02.757200
54.330916,10.171041,9.68596,125.040001,2022-04-20T12:14:03.768293
54.330902,10.171074,9.64892,124.809998,2022-04-20T12:14:04.755199
54.330889,10.171107,9.6304,125.160004,2022-04-20T12:14:05.773183
54.330874,10.171141,9.6304,125.900002,2022-04-20T12:14:06.967201
54.330861,10.171174,9.61188,126.18,2022-04-20T12:14:07.793401
54.330846,10.171207,9.59336,126.110001,2022-04-20T12:14:08.753912
54.330832,10.171239,9.57484,125.57,2022-04-20T12:14:09.773921
54.330819,10.171272,9.5378,126.050003,2022-04-20T12:14:10.757521
54.330806,10.171304,9.51928,125.620003,2022-04-20T12:14:11.763458
54.330792,10.171336,9.50076,126.110001,2022-04-20T12:14:12.748350
54.330782,10.171366,9.48224,125.459999,2022-04-20T12:14:13.763052
54.330769,10.171396,9.4452,125.550003,2022-04-20T12:14:14.761688
54.330754,10.171426,9.42668,125.099998,2022-04-20T12:14:15.763405
54.330741,10.171456,9.40816,124.949997,2022-04-20T12:14:16.757604
54.330727,10.171487,9.38964,125.169998,2022-04-20T12:14:17.752473
54.330716,10.171519,9.37112,124.639999,2022-04-20T12:14:18.762192
54.330702,10.171552,9.37112,124.760002,2022-04-20T12:14:19.785957
54.330687,10.171586,9.33408,124.779999,2022-04-20T12:14:20.756768
54.330674,10.171617,9.31556,124.190002,2022-04-20T12:14:21.790153
54.330661,10.171652,9.31556,124.410004,2022-04-20T12:14:22.760168
54.330647,10.171686,9.31556,124.32,2022-04-20T12:14:23.771066
54.330634,10.171719,9.29704,124.699997,2022-04-20T12:14:24.760705
54.330621,10.171752,9.27852,124.699997,2022-04-20T12:14:25.760413
54.330607,10.171786,9.27852,124.32,2022-04-20T12:14:26.777643
54.330594,10.171819,8.94516,125.199997,2022-04-20T12:14:27.751682
54.330581,10.171851,9.0748,123.720001,2022-04-20T12:14:28.773051
54.330569,10.171882,8.40808,125.019997,2022-04-20T12:14:29.788204
54.330557,10.171916,8.797,122.230003,2022-04-20T12:14:30.792816
54.330544,10.171947,9.66744,126.870003,2022-04-20T12:14:31.761119
54.330529,10.171984,9.70448,126.529999,2022-04-20T12:14:32.783433
54.330516,10.172017,9.37112,124.93,2022-04-20T12:14:33.783330
54.330504,10.172049,9.24148,126.360001,2022-04-20T12:14:34.794949
54.330491,10.172081,9.37112,124.790001,2022-04-20T12:14:35.750756
54.330477,10.172116,9.83412,126.010002,2022-04-20T12:14:36.830691
54.330466,10.172147,9.26,127.139999,2022-04-20T12:14:37.765238
54.330452,10.172181,9.31556,127.849998,2022-04-20T12:14:38.794588
54.330437,10.172216,9.38964,127.239998,2022-04-20T12:14:39.834998
54.330424,10.172247,8.94516,124.650002,2022-04-20T12:14:40.798626
54.330412,10.172279,8.96368,125.480003,2022-04-20T12:14:41.804611
54.330399,10.172312,9.723,126.010002,2022-04-20T12:14:42.799947
54.330386,10.172346,9.79708,127.620003,2022-04-20T12:14:43.825126
54.330376,10.172376,8.9822,125.440002,2022-04-20T12:14:44.773425
54.330366,10.172409,8.94516,125.779999,2022-04-20T12:14:45.801251
54.330354,10.172442,9.50076,120.330002,2022-04-20T12:14:46.785404
54.330342,10.172481,9.37112,126.43,2022-04-20T12:14:47.796621
54.330329,10.172512,9.05628,125.18,2022-04-20T12:14:48.819603
54.330322,10.172546,9.0748,123.589996,2022-04-20T12:14:49.771300
54.330309,10.172579,9.61188,125.849998,2022-04-20T12:14:50.824503
54.330297,10.172611,8.8896,123.230003,2022-04-20T12:14:51.810974
54.330287,10.172644,8.90812,119.550003,2022-04-20T12:14:52.774146
54.330276,10.172679,9.29704,121.529999,2022-04-20T12:14:53.782598
54.330267,10.172717,9.24148,122.370003,2022-04-20T12:14:54.885015
54.330259,10.172754,8.94516,121.330002,2022-04-20T12:14:55.813359
54.330251,10.172791,9.03776,120.800003,2022-04-20T12:14:56.823185
54.330241,10.172826,9.48224,120.800003,2022-04-20T12:14:57.788328
54.330232,10.172861,9.37112,112.57,2022-04-20T12:14:58.806131
54.330222,10.172897,9.37112,118.239998,2022-04-20T12:14:59.811212
54.330212,10.172932,9.24148,118.870003,2022-04-20T12:15:00.802852
54.330204,10.172971,9.31556,119.43,2022-04-20T12:15:01.796557
54.330196,10.173009,9.24148,116.279999,2022-04-20T12:15:02.804377
54.330186,10.173044,9.18592,119.529999,2022-04-20T12:15:03.775645
54.330179,10.173079,9.18592,116.93,2022-04-20T12:15:04.788471
54.330174,10.173114,8.8896,115.82,2022-04-20T12:15:05.788206
54.330164,10.173149,9.01924,115.529999,2022-04-20T12:15:06.781172
54.330156,10.173186,9.6304,117.82,2022-04-20T12:15:07.819930
54.330144,10.173222,9.55632,119.190002,2022-04-20T12:15:08.807610
54.330131,10.173254,8.7044,127.709999,2022-04-20T12:15:09.805338
54.330119,10.173284,8.63032,119.970001,2022-04-20T12:15:10.802595
54.330107,10.173317,9.05628,122.440002,2022-04-20T12:15:11.818024
54.330094,10.173352,9.11184,121.860001,2022-04-20T12:15:12.809371
54.330087,10.173389,9.40816,116.839996,2022-04-20T12:15:13.813453
54.330076,10.173426,9.48224,119.970001,2022-04-20T12:15:14.811573
54.330064,10.173464,9.38964,118.150002,2022-04-20T12:15:15.822025
54.330052,10.173501,9.42668,117.910004,2022-04-20T12:15:16.822446
54.330044,10.173537,9.3526,117.400002,2022-04-20T12:15:17.794212
54.330036,10.173576,9.22296,117.410004,2022-04-20T12:15:18.802060
54.330029,10.173612,9.20444,117.0,2022-04-20T12:15:19.828533
54.330019,10.173647,9.11184,118.660004,2022-04-20T12:15:20.793446
54.330012,10.173682,9.05628,118.029999,2022-04-20T12:15:21.803979
54.330006,10.173719,9.50076,118.839996,2022-04-20T12:15:22.790456
54.329997,10.173754,9.57484,115.470001,2022-04-20T12:15:23.822120
54.329989,10.173791,9.66744,114.809998,2022-04-20T12:15:24.808356
54.329981,10.173829,9.68596,113.699997,2022-04-20T12:15:25.824224
54.329972,10.173869,9.66744,112.279999,2022-04-20T12:15:26.832513
54.329964,10.173907,9.59336,113.849998,2022-04-20T12:15:27.819687
54.329956,10.173946,9.61188,115.860001,2022-04-20T12:15:28.810100
54.329947,10.173982,9.51928,113.459999,2022-04-20T12:15:29.820689
54.329937,10.174019,9.46372,112.400002,2022-04-20T12:15:30.824282
54.329929,10.174059,9.50076,111.489998,2022-04-20T12:15:31.807997
54.329922,10.174099,9.46372,110.760002,2022-04-20T12:15:32.822472
54.329916,10.174137,9.42668,112.029999,2022-04-20T12:15:33.849455
54.329909,10.174174,9.40816,114.07,2022-04-20T12:15:34.845993
54.329901,10.174211,9.33408,113.050003,2022-04-20T12:15:35.827336
54.329892,10.174246,8.92664,116.720001,2022-04-20T12:15:36.837221
54.329884,10.174282,9.3526,111.709999,2022-04-20T12:15:37.838155
54.329876,10.174321,9.723,110.389999,2022-04-20T12:15:38.878915
54.329867,10.174361,9.66744,108.07,2022-04-20T12:15:39.828962
54.329861,10.174399,8.96368,110.089996,2022-04-20T12:15:40.858895
54.329851,10.174434,9.40816,112.949997,2022-04-20T12:15:41.881566
54.329844,10.174474,9.87116,109.059998,2022-04-20T12:15:42.831988
